@relation geronimo-0-train2

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,3,5,1.8958,477,0,0,0,0,0,0,313,244.31,74,-1
1,3,5,1.96069,476,0,0,0,0,0,0,315,246.31,76,-1
1,4,6,2.10828,605,0,0,0,0,0,0,316,247.31,77,-1
1,3,5,1.64862,354,0,0,0,0,0,0,319,250.31,80,-1
1,3,5,1.54544,329,0,0,0,0,0,0,321,252.31,82,-1
1,3,5,1.76603,408,0,0,0,0,0,0,322,253.31,83,-1
1,3,5,1.8958,477,0,0,0,0,0,0,324,255.31,85,-1
1,3,5,1.58857,409,0,0,0,0,0,0,327,258.31,88,-1
1,3,5,1.56589,335,0,0,0,0,0,0,329,260.31,90,-1
1,3,5,1.88383,1268,0,0,0,0,0,0,333,264.31,94,-1
1,3,5,1.99489,523,0,0,0,0,0,0,336,267.31,97,-1
1,3,5,1.61768,369,0,0,0,0,0,0,338,269.31,99,-1
1,3,5,1.76275,386,0,0,0,0,0,0,339,270.31,100,-1
1,3,5,1.78424,389,0,0,0,0,0,0,340,271.31,101,-1
1,4,6,1.77271,407,0,0,0,0,0,0,341,272.31,102,-1
1,3,5,1.54544,329,0,0,0,0,0,0,347,278.31,108,-1
1,3,5,1.75739,399,0,0,0,0,0,0,349,280.31,110,-1
1,3,5,1.57978,389,0,0,0,0,0,0,351,282.31,112,-1
1,3,5,1.61277,359,0,0,0,0,0,0,352,283.31,113,-1
1,3,5,1.94359,544,0,0,0,0,0,0,354,285.31,115,-1
1,3,5,2.00299,533,0,0,0,0,0,0,355,286.31,116,-1
1,3,5,2.01121,572,0,0,0,0,0,0,356,287.31,117,-1
1,3,5,1.98717,527,0,0,0,0,0,0,363,294.31,124,-1
1,3,5,1.55231,363,0,0,0,0,0,0,367,298.31,128,-1
1,3,5,1.73666,383,0,0,0,0,0,0,371,302.3,132,-1
1,3,5,1.6791,363,0,0,0,0,0,0,375,306.3,136,-1
1,3,5,1.66212,340,0,0,0,0,0,0,379,310.3,140,-1
0,0,0,0,0,0,0,0,0,0,0,383,314.29,0,-1
1,2,4,1.47699,333,0,0,0,0,0,0,385,316.29,6,-1
1,5,11,2.817,743,0,0,0,0,0,0,386,317.29,7,-1
1,4,7,2.20585,820,0,0,0,0,0,0,387,318.29,8,-1
1,6,15,2.64772,1429,0,0,0,0,0,0,388,319.29,9,-1
1,3,5,1.56783,379,0,0,0,0,0,0,389,320.29,10,-1
1,3,5,1.57978,389,0,0,0,0,0,0,395,326.29,16,-1
1,3,5,1.58053,380,0,0,0,0,0,0,396,327.29,17,-1
1,3,5,1.60527,0,329,65.8,0,1,0,0.2,399,330.28,20,-1
1,4,11,2.8922,1466,0,0,0,0,0,0,401,332.26,144,-1
1,6,6,2.49154,227,6,7.83,0,9,0.79,3.67,403,334.25,22,-1
1,1,1,0,1,0,536,0,4,26.31,15,1943,739.76,23,-1
1,1,1,0,2,2,67,0,1,0.21,1,380,304.41,0,-1
1,22,22,2.15006,127,127,70.64,0,1,0.84,1,408,338.67,41,-1
1,8,7,1,11,27,80.57,0,1,0.78,0.29,409,339.66,146,-1
1,11,20,3.73153,1401,0,0,0,0,0,0,382,305.84,87,-1
1,1,1,0,0,13,126,0,3,25,5,386,309.82,91,-1
2,4,4,1.95403,408,46,97.5,0,7,20.04,2.75,200,124.21,109,1
4,36,50,4.85478,649,532,152.44,0,15,21.56,1.8,1944,738.97,276,1
1,2,2,0.222285,49,7,133.5,0,5,79.25,5,388,310.92,224,-1
1,2,2,0.330887,114,1,53,0,4,1.26,3.5,389,311.91,92,-1
4,11,12,3.0449,52,60,445.42,1,13,13.6,5.17,1945,739.61,280,-1
1,6,17,3.82426,0,1623,95.47,0,8,155.14,1.06,412,341,23,-1
1,5,11,2.817,0,743,67.55,0,13,252.58,3.91,415,344,26,-1
1,1,1,0,0,41,2441,0,27,1.24,424,418,346.99,20,-1
1,1,2,0.911752,47,5,61.5,0,1,0,0.5,391,313.47,94,-1
1,1,2,0.958463,130,4,19.5,0,2,1.62,1.5,393,315.41,95,-1
1,3,5,1.81514,0,453,90.6,0,1,3.07,0.2,419,347.79,147,-1
1,1,1,0,44,25,104,0,1,3.12,1,421,349.78,149,1
1,1,1,0,1,0,406,0,6,2.25,51,394,316.25,96,-1
1,3,8,2.53417,598,444,303.88,0,2,3.39,0.38,1949,741.73,5,1
1,1,1,0,0,4,101,0,2,82.47,2,204,127.2,106,-1
1,2,7,2.49321,153,472,154.71,0,2,5.49,0.71,1950,741.08,6,-1
1,2,4,0.832372,7,51,147.25,0,10,0.24,13.25,207,130,108,-1
1,2,2,0.503258,9,9,211.5,0,1,6.73,0.5,93,57.18,1,-1
4,5,5,2.08755,0,222,44.4,0,1,6.9,1,395,314.69,20,-1
1,1,1,0,21,0,148,0,3,0.89,3,1954,742.57,9,-1
1,1,1,0,1,9,426,0,2,1.99,2,95,58.93,3,-1
1,2,4,1.30699,218,34,315.75,0,2,24.83,0.75,4,3.75,4,-1
1,3,8,2.58582,103,35,198.5,0,2,7.07,0.38,397,314.52,3,-1
1,2,2,0.650022,23,1,271,0,3,5.03,1.5,398,315.51,4,-1
1,1,4,1.54239,368,187,55.75,0,1,3.19,0.25,291,97.3,4,-1
1,4,8,2.23448,180,42,207.25,1,1,13.31,0.25,401,316.2,11,-1
1,1,2,0.249882,24,24,871.5,1,1,13.82,0.5,86,48.18,0,-1
1,1,1,0,1,1,543,0,4,12.26,17,1006,438.82,146,-1
1,3,3,1.37042,29,15,101.67,1,1,15.09,0.67,402,315.96,12,-1
1,1,1,0,11,6,60,0,2,0.19,2,404,317.82,13,-1
1,1,1,0,1,1,2400,0,27,7.3,426,406,319.78,26,-1
1,1,1,0,3,0,59,0,1,0.57,1,407,320.42,99,-1
1,1,2,1,2,2,356,1,1,15.96,0.5,211,131.67,1,-1
2,6,25,3.75084,846,353,97.84,0,2,15.4,0.24,1955,736.19,154,1
1,1,1,0,6,0,719,0,2,12.47,2,1956,737.11,11,-1
2,3,7,0.969834,69,14,78.57,0,2,41.19,0.86,1008,439.04,68,-1
1,1,1,0,3,0,28,0,2,14.03,2,294,99.76,13,-1
2,4,7,1.35649,48,45,159.71,0,2,19.26,0.29,97,60.36,0,-1
2,7,12,2.70034,637,231,118.08,0,4,4.21,0.92,295,100.39,10,1
1,1,1,0,7,1,541,0,2,7.77,2,297,102.37,7,1
1,1,2,0.999249,10,21,151.5,0,2,4.09,1,410,319.82,5,-1
1,1,1,0,1,1,645,0,3,11.12,4,411,320.72,6,-1
1,1,1,0,1,1,669,0,11,117.01,52,412,321.71,226,-1
1,1,1,0,2,3,547,1,2,1.16,3,213,132.27,10,-1
1,2,2,0.295832,130,4,61,0,1,12.09,0.5,217,135.67,11,-1
1,1,4,1.26361,142,25,111,0,3,13.71,1,218,136.56,12,-1
1,2,2,0.520335,154,0,68.5,0,3,9.21,1.5,221,139.53,15,-1
1,2,2,0.99403,32,1,115,0,2,0.34,1.5,223,141.49,17,-1
1,1,1,0,1,0,183,0,2,0.02,2,225,143.47,19,-1
1,2,2,0,0,0,0,0,0,0,0,1959,731.93,14,-1
2,14,17,2.56626,41,47,131.06,0,3,23.64,0.29,1960,732.93,262,-1
1,1,1,0,2,2,2400,0,27,7,428,96,58.03,20,-1
1,2,2,0.309543,36,0,357,0,1,13.5,0.5,413,318.64,7,-1
1,1,1,0,1,1,2400,0,27,0.2,429,97,59.01,21,-1
1,1,1,0,0,2,639,1,2,0.04,2,1962,733.91,118,-1
2,6,6,2.32857,20,14,173.83,1,2,27.01,1,415,319.9,22,-1
2,6,6,2.00879,139,99,550.5,0,13,20.48,5,1963,733.91,162,1
3,6,7,0.979869,11,1,30,0,2,62.18,0.57,1964,734.85,269,-1
1,1,1,0,2,1,141,0,1,28.3,1,417,321.72,16,-1
1,3,3,1.39968,289,256,126.67,0,1,50.91,0.33,99,60.82,5,-1
1,1,1,0,1,1,97,0,5,105.71,7,227,144.4,114,-1
1,1,1,0,5,2,59,0,7,4.05,11,228,145.39,115,-1
1,1,1,0,3,3,472,0,14,0.03,66,230,147.35,117,-1
1,2,2,0.764205,135,9,48.5,0,6,0.59,4,232,149.06,119,-1
1,2,2,0.970951,7,3,173.5,1,1,30.73,0.5,234,150.86,20,-1
1,1,1,0,18,1,226,0,1,30.9,1,236,152.81,22,-1
1,2,4,1.94683,195,18,40.5,0,1,16.96,0.5,420,320.78,18,-1
1,2,5,2.24107,147,0,21.8,0,1,2.82,0.2,421,321.73,101,1
1,1,1,0,5,0,472,0,2,5.4,3,422,322.51,19,-1
1,2,7,1.63099,170,18,145,1,2,26.27,0.43,1965,729.58,119,1
1,1,1,0,1,1,227,0,2,4.77,2,431,330.74,9,-1
1,2,2,1,8,6,318,0,1,36.46,1,244,91.87,0,-1
1,1,1,0,3,1,2311,0,4,2.22,8,439,337.33,11,-1
2,7,9,1.62518,168,22,225.11,0,5,18.41,1.33,237,151.78,25,-1
2,2,5,2.25337,228,0,34.4,0,4,0.02,1.2,441,338.83,28,-1
1,1,1,0,2,2,137,0,2,21.59,2,442,339.58,14,-1
2,5,16,3.53176,564,130,39.56,0,6,13.48,0.63,445,340.76,34,-1
1,1,8,2.39685,59,60,86.75,0,3,3.55,0.88,446,341.75,18,-1
2,13,17,2.20251,1331,4,156.29,0,27,0.47,25.76,87,47.12,20,-1
1,1,1,0,1,0,2312,0,5,3.05,10,449,344.54,21,-1
2,2,2,0.721928,5,0,183,0,6,18.74,6.5,451,346.08,42,-1
1,2,2,0,0,0,207.5,0,1,0.38,0.5,452,347.04,26,-1
1,1,1,0,2,2,86,0,1,0.02,1,104,64.29,2,-1
2,6,9,2.47046,816,5,144.89,0,13,5.53,5.78,455,349.82,48,-1
1,1,1,0,3,2,136,1,1,42.87,1,98,58.97,1,-1
1,1,1,0,2,5,69,0,2,1.77,3,457,351.31,25,-1
1,1,1,0,2,2,125,0,2,64.81,4,424,321.45,121,-1
1,1,1,0,2,2,2471,0,27,0.27,438,1011,425.86,231,-1
1,1,1,0,1,0,954,0,2,0.03,2,251,97.79,19,-1
1,1,1,0,2,1,955,0,2,0.06,3,252,98.78,20,-1
1,1,1,0,2,15,452,0,2,0.6,2,253,99.71,21,-1
2,2,2,0.324148,85,84,396.5,0,2,52.93,1.5,1970,724.95,141,-1
2,22,23,4.03915,15,102,210.04,0,6,15.29,1.7,1973,726.85,147,-1
2,4,7,2.64027,20,75,183.43,1,4,36.71,0.86,99,59.31,3,-1
4,18,18,4.04832,182,2,292.94,0,27,60.78,25.33,1979,720.23,254,-1
2,2,2,1,2,2,1281.5,0,27,32.93,221.5,462,340.87,56,-1
1,4,4,2,8,8,502,0,15,23.95,14.75,1983,720.24,151,-1
6,53,95,4.01768,1866,4631,198.19,0,16,40.25,1.12,1984,721.24,455,1
1,1,4,1.25678,34,6,140.5,1,1,51.09,0.25,1985,720.58,131,1
1,1,1,0,1,0,42,0,4,87.37,4,465,340.76,105,-1
1,2,3,1.5,6,2,574.67,0,4,1.06,2,468,343.3,32,-1
1,1,1,0,34,0,0,0,0,0,0,107,64.07,4,-1
2,32,66,3.74613,3544,123,105,0,15,25.34,1.05,1989,721.99,288,-1
2,9,10,2.86475,47,15,408.4,0,3,63.99,1.1,1990,722.88,166,-1
2,15,17,2.90446,426,435,121.65,1,5,60.98,0.29,1992,724.07,249,-1
1,1,1,0,2,2,1139,0,2,0.6,3,1993,724.99,139,-1
1,1,1,0,11,12,257,0,3,143.85,11,469,341.57,3,-1
1,1,1,0,1,1,42,0,4,91.92,4,470,342.56,106,-1
2,22,32,3.73925,258,117,260.22,0,10,19.21,0.75,1995,726.14,168,-1
1,17,65,4.95928,2324,719,117.58,0,5,84.87,0.12,1998,727.13,143,-1
1,1,1,0,1,1,246,0,2,2.83,4,472,342.37,33,-1
2,17,17,4.06091,0,283,156.41,0,4,27.14,1.06,2001,729.17,258,-1
1,1,1,0,28,25,201,1,3,41.71,3,473,342.78,34,-1
2,22,41,3.3404,754,120,103.15,0,15,40.72,1.66,304,102.24,27,1
1,1,1,0,0,14,685,0,11,0.01,41,305,103.24,17,-1
1,1,1,0,2,1,311,1,2,214.82,15,475,344.1,4,-1
1,2,3,1.58496,8,4,209.67,0,3,5.06,2.33,478,346.96,36,-1
2,2,2,0.591673,6,1,1334.5,0,28,6.39,229.5,1013,408.83,380,-1
1,1,1,0,2,2,90,0,2,42.33,2,2008,733.06,151,-1
1,1,1,0,6,6,58,0,2,14.87,5,2009,733.13,156,-1
2,5,18,3.41472,582,229,212.33,0,7,9.37,1.72,2010,734.13,188,1
1,16,16,3.74145,3,17,150,0,7,32.03,2.13,1015,409.27,2,-1
1,3,3,1.09556,44,31,80,0,3,37.81,1.67,1016,410.27,3,-1
1,1,1,0,2,2,163,0,2,7.65,3,16,11.15,0,-1
1,1,1,0,9,3,106,0,2,2.33,4,483,348.16,38,-1
1,1,1,0,27,0,572,0,5,2.76,7,243,145.26,25,-1
1,1,1,0,2,2,198,0,2,37.94,2,17,12.13,1,-1
1,5,6,0.190424,0,2944,490.67,0,3,105.82,1,110,65.3,5,-1
5,21,20,1.7119,16,106,230.5,0,28,44.32,24.75,1021,414.08,325,-1
1,1,1,0,0,7,70,0,2,84.57,4,488,352.48,108,-1
1,2,2,1,2,2,132.5,0,3,0.25,3,490,354.43,42,-1
2,3,3,1.58496,3,3,481.33,0,15,0.33,21.67,493,357.41,69,-1
1,1,1,0,3,0,73,0,2,0.03,4,1030,422.61,12,-1
1,1,1,0,2,2,2519,0,28,0.12,454,2014,734.52,102,-1
2,3,3,0,4,4,689.33,0,26,23.79,136.67,19,14.1,5,-1
1,1,1,0,43,0,0,0,0,0,0,20,15.09,2,-1
1,2,2,0.954434,0,16,112,0,4,0.44,3.5,497,360.42,48,-1
1,1,1,0,0,699,699,0,1,19.71,1,498,361.35,34,-1
1,1,1,0,4,5,282,0,2,1.87,2,111,66.06,8,-1
2,2,2,0.99403,0,11,1297,0,28,11.49,228.5,500,363.24,78,-1
1,2,3,1.56032,104,57,134.67,1,3,33.68,3,2015,734.6,37,1
1,1,2,1,2,2,210.5,1,1,86.24,0.5,501,364.14,36,-1
1,1,2,1,2,2,210.5,1,12,252.95,30,502,365.14,235,-1
2,3,3,1.16202,102,34,1080,0,28,7.21,153.67,2016,735.48,258,-1
1,1,1,0,2,2,2068,0,27,1.11,411,21,16.06,5,-1
1,6,7,2.64458,150,34,196.71,1,1,62.07,0.29,503,365.62,50,-1
1,2,2,0.999337,33,0,33,0,1,0,0.5,504,366.62,51,-1
1,1,1,0,6,10,357,1,2,0.04,2,505,367.59,52,-1
2,16,15,1.9735,1079,1265,254.27,0,28,43.02,30.53,89,45.78,23,-1
2,2,4,1.43606,44,36,181.25,1,4,9.05,8.75,2017,735.69,39,1
1,1,1,0,12,3,155,0,2,81.55,2,2018,736.65,156,-1
1,1,1,0,7,3,137,0,1,49.44,1,2019,737.65,39,-1
1,1,1,0,2,1,268,1,2,0.08,3,248,149.28,30,-1
1,2,2,0.619382,8,5,154,0,3,3.44,2,10,9.51,2,-1
1,4,8,2.43245,2365,2365,295.75,0,4,5.22,1,11,10.46,3,-1
1,7,12,2.699,1393,1,35.5,0,5,0.31,0.83,12,11.46,4,1
1,1,1,0,13,5,517,1,2,43.38,2,509,369.3,37,-1
1,1,1,0,2,2,2513,0,28,2.94,459,112,66.59,26,-1
1,1,1,0,1,1,70,0,2,4.04,3,115,69.57,10,-1
1,2,10,1.67734,333,150,523.5,0,3,0.99,0.9,14,13.42,6,1
1,1,1,0,42,0,2513,0,28,0.53,461,255,95.57,31,-1
1,2,3,1.46746,21,17,665.33,1,5,14.04,6.33,2028,741.42,44,1
1,2,2,0.99403,11,11,421,0,4,6.66,6,514,372.01,55,-1
3,8,12,2.03643,400,240,301,1,10,7.53,6.17,2030,742.87,210,-1
0,0,0,0,0,0,0,0,0,0,0,257,156.35,0,-1
1,3,3,1.11873,31,19,475.67,1,4,1.22,3,18,17.27,10,1
1,3,3,1.14883,8,6,638,1,4,1.4,3.33,19,18.26,11,-1
0,0,0,0,0,0,0,0,0,0,0,281,143.35,0,1
1,1,1,0,10,8,280,1,2,1.07,13,2032,743.88,4,-1
1,1,1,0,0,6,128,0,3,11.96,5,283,144.99,13,-1
1,1,1,0,1,19,2555,0,28,5.08,463,285,146.97,63,-1
1,1,1,0,1,19,2555,0,28,1.66,464,286,147.97,64,-1
1,1,1,0,1,1,2537,0,28,0.58,464,120,73.67,29,-1
1,1,1,0,1,1,2537,0,28,0.58,465,121,74.67,30,-1
1,1,1,0,1,1,41,0,2,30.31,2,518,372.68,57,-1
1,4,6,2.45029,106,66,421.33,1,4,4.86,2,21,20.11,13,1
1,1,1,0,1,1,41,0,2,30.31,2,519,373.68,58,-1
1,1,1,0,0,1,109,0,4,0.12,7,521,375.58,60,-1
1,1,1,0,0,1,86,0,3,3.38,4,522,376.23,61,-1
1,1,1,0,4,0,2068,0,27,11.61,412,525,379.22,30,-1
1,1,1,0,4,0,2538,0,28,0.02,467,527,381.21,32,-1
1,1,1,0,3,4,2542,0,28,0.01,467,127,80.5,34,-1
1,2,2,1,2,2,120.5,0,5,2.99,4,528,381.86,40,-1
1,3,8,2.04211,138,105,230.75,0,3,10.05,1.5,22,21.04,14,1
1,1,1,0,4,4,2541,0,28,0.72,468,307,102.61,22,-1
2,3,3,0.321817,0,254,958.33,0,28,38,158,2033,740.83,150,-1
3,3,3,1.53948,6,16,937.33,0,28,3.38,159,529,382.34,137,-1
1,3,3,1.58496,12,12,64.67,0,4,96.22,3.67,530,383.32,111,-1
5,10,11,2.67135,42,41,392.82,0,28,11.95,45,129,82.2,54,1
1,1,1,0,1,1,2072,0,27,2.03,413,535,387.63,35,-1
1,1,1,0,10,0,223,0,7,5.43,12,2037,743.92,50,-1
1,2,2,0.764205,8,1,209.5,0,8,8.23,5,2038,744.92,164,-1
2,3,6,1.3079,42,1,44.33,0,11,38.11,4.83,178,116.02,12,-1
1,1,1,0,7,7,58,0,2,16.07,7,2042,748.69,157,-1
1,2,2,0.918296,2,4,170.5,1,3,5.08,5,2043,749.68,53,1
1,2,2,0.918296,2,4,170.5,1,3,5.1,5,2044,750.68,54,-1
1,1,1,0,9,4,64,0,1,100.36,1,185,122.94,3,-1
1,1,2,0.741483,60,40,288,1,4,32.9,2.5,2045,751.43,166,1
1,1,1,0,3,1,1271,0,4,7,5,24,22.9,16,-1
2,13,14,0,0,23,107.93,0,11,9.52,3.79,2048,753.93,62,-1
2,2,2,0.94566,11,11,138.5,0,5,10.43,5.5,299,159.75,71,-1
1,2,2,0.650022,6,6,249,0,7,0.16,9,536,387.56,43,-1
1,1,1,0,3,3,2547,0,28,1.79,471,300,160.59,70,-1
1,1,1,0,3,3,2541,0,28,0.63,474,302,162.59,71,-1
1,1,1,0,10,0,429,0,14,67.01,50,262,158.51,121,-1
3,6,6,2.25646,75,0,352,0,17,29.7,12.5,539,386.57,75,-1
3,6,6,2.25646,75,0,352,0,17,26.53,12.5,540,387.56,78,-1
1,1,1,0,0,1,136,0,7,130.81,13,135,87.01,30,-1
1,1,1,0,1,1,2547,0,28,8.6,472,256,94.12,32,-1
1,1,1,0,12,0,2541,0,28,8.98,475,187,122.55,23,-1
1,1,1,0,1,1,2547,0,28,0.47,473,189,124.53,25,-1
2,13,10,1.15452,28,15,258.7,0,28,50.31,47.9,23,17.14,11,-1
1,5,6,2.50326,5,4,254.17,0,5,34.9,2.33,548,390.42,69,-1
1,1,1,0,8,0,295,0,1,112.92,1,550,392.38,52,-1
1,1,1,0,8,0,295,0,1,112.92,1,551,393.38,53,-1
1,1,1,0,6,6,93,0,2,46.89,2,553,394.55,72,-1
1,1,1,0,1,1,145,0,3,48.03,3,555,395.64,74,-1
1,1,1,0,0,22,22,0,1,0.01,1,309,102.59,13,-1
1,4,6,1.3183,375,0,14.17,0,4,0.05,1.5,2055,747.3,12,-1
1,1,1,0,2,2,286,0,1,117.26,1,208,67.11,3,-1
1,2,5,1.78399,46,43,169.6,0,5,31.6,3.4,557,395.25,55,-1
1,2,2,0.985228,15,6,109.5,0,6,15.42,4.5,558,396.22,75,-1
1,2,2,0.985228,15,6,107,0,5,15.11,4.5,559,397.22,76,-1
1,1,3,1.58496,3,3,261.67,0,2,136.55,0.67,560,397.65,28,-1
1,1,2,1,2,2,291.5,0,10,235.99,17,562,399.61,30,-1
1,1,1,0,1,1,2547,0,28,4.22,477,1031,405.1,240,-1
1,2,2,0.994694,25,10,166,1,3,31.53,4.5,137,86.79,18,-1
1,1,1,0,83,22,391,0,2,19.49,3,564,400.7,77,-1
1,1,1,0,3,4,205,1,4,19.51,6,566,402.69,79,-1
1,1,1,0,3,4,205,1,2,19.49,4,568,404.68,239,-1
1,2,2,0.918296,2,1,169,0,6,6.6,6.5,140,89.76,20,-1
1,3,3,1.22038,26,5,163,0,5,70.6,3,569,405.59,81,-1
1,3,3,1.22038,26,5,163,0,5,70.6,3,570,406.59,82,-1
1,1,1,0,13,1,1778,1,5,15.55,23,142,91.74,7,-1
1,1,1,0,13,1,1778,1,5,5.08,23,143,92.74,8,-1
1,1,1,0,3,1,372,1,2,57.12,2,2058,745.9,170,-1
1,1,1,0,3,1,372,1,2,57.12,2,2059,746.9,171,-1
1,1,1,0,0,2,1790,0,6,0.21,24,145,94.7,10,-1
1,9,7,1.45915,6,6,65.43,0,4,5.51,1.71,2062,749.27,15,-1
1,3,3,1.58496,3,3,89.33,0,4,145.16,5.67,193,126.1,9,-1
1,1,1,0,0,4,152,0,4,20.32,15,194,127.09,10,-1
1,1,1,0,0,4,152,0,4,26.71,15,196,129.08,12,-1
1,2,2,0.811278,2,2,213.5,1,2,1.57,2,2063,749.43,173,-1
1,2,2,0.721928,9,1,93.5,0,3,49.48,2,571,403.6,83,-1
2,11,12,2.09177,1064,33,175.08,0,27,97.06,34.58,91,45.21,27,-1
1,1,1,0,15,0,669,0,12,105.85,53,197,128.71,66,-1
1,1,2,0.995727,21,5,221,1,5,299.5,10,198,129.7,67,-1
1,1,2,1,2,2,444.5,0,9,182.43,18,199,130.7,68,-1
1,2,2,1,2,2,876.5,1,3,55.29,3,2069,750.39,177,-1
1,1,1,0,1,1,418,1,7,148.58,38,201,132.51,69,-1
1,1,1,0,1,1,567,1,13,167.94,127,202,133.51,70,-1
1,1,1,0,81,20,391,0,2,27.3,7,203,134.5,71,-1
1,1,2,1,2,2,456,0,3,49.92,2,204,135.42,3,-1
1,1,2,0.995727,21,5,221,1,1,128.14,0.5,205,136.42,4,-1
1,1,2,0.995727,21,5,220.5,1,2,70.61,1,206,137.39,5,-1
1,1,2,1,2,2,456,0,3,50.01,2,207,138.39,6,-1
1,1,1,0,0,18,2553,0,28,0,481,210,141.25,29,-1
1,1,1,0,2,2,2535,0,28,0.01,482,213,144.24,32,-1
1,1,1,0,2,2,2529,0,28,0.01,481,214,145.24,33,-1
1,1,1,0,7,7,2535,0,28,0.01,483,215,146.24,34,-1
1,1,1,0,0,6,2535,0,28,0.06,484,217,148.22,36,-1
1,1,1,0,0,6,2529,0,28,0.09,483,218,149.21,37,-1
1,1,1,0,6,0,152,0,9,27.8,36,220,151.2,4,-1
1,1,1,0,21,1,794,1,4,11.8,10,0,0,0,-1
1,1,1,0,3,3,58,0,2,33.65,8,224,153.72,42,-1
1,4,4,1.13363,280,1,2.25,0,1,7.97,0.75,2073,747.94,16,-1
1,2,2,0.826054,131,0,0,0,0,0,0,2075,749.91,62,-1
1,1,1,0,16,22,102,0,4,50.9,7,574,399.16,86,-1
1,1,1,0,3,3,56,0,3,0,7,577,402.13,59,-1
1,1,1,0,20,1,794,1,4,12.3,10,1,1,1,-1
1,4,6,1.66468,177,11,168.33,0,4,80.21,1.17,578,402.68,87,-1
1,1,1,0,6,0,55,0,4,34.1,7,226,155.38,5,-1
1,1,1,0,6,0,55,0,4,40.45,7,227,156.38,6,-1
1,1,1,0,7,3,614,1,3,8.77,4,27,20.08,1,-1
1,1,1,0,1,1,618,1,4,0.01,5,29,22.08,3,-1
1,1,1,0,5,6,1788,1,6,15.76,25,581,404.72,62,-1
1,1,1,0,5,6,1788,1,6,15.76,25,582,405.72,63,-1
1,1,1,0,1,1,2072,0,27,12.42,415,2078,748.94,105,-1
1,1,1,0,1,1,2529,0,28,3.5,487,2079,749.94,106,-1
1,1,1,0,0,7,325,1,4,49.52,6,29,25.5,21,-1
1,3,3,0.426229,22,1,648.67,1,6,12.43,9.33,2082,752.31,65,-1
1,1,1,0,2,0,182,0,2,104.79,3,231,158.83,9,-1
1,1,1,0,1,0,982,0,4,24.97,7,2088,757.33,181,-1
2,3,3,1.56637,2,25,1120.33,0,28,0.23,164.33,235,162.72,57,-1
1,2,4,1.31597,31,11,89.75,0,2,45.7,0.75,583,402.99,88,1
1,2,4,1.31597,31,11,89.75,0,2,45.52,0.75,584,403.97,89,-1
2,2,3,1.56128,11,13,128.33,0,5,102.43,3,147,92.94,27,-1
1,1,1,0,3,0,190,0,4,0.08,5,585,404.87,64,-1
1,1,1,0,16,14,426,0,1,26.28,1,2089,757.09,182,-1
1,3,5,1.7595,396,192,75.6,0,6,10.02,2.2,4,3.92,4,1
2,5,6,1.6502,222,16,176.5,0,4,86.92,1.33,236,163.16,21,1
1,1,1,0,1,2,72,0,5,0.52,7,5,4.92,5,-1
1,1,1,0,16,7,412,1,4,15.31,5,268,153.83,19,-1
1,1,1,0,1,1,534,1,4,72.62,6,9,6.97,9,-1
1,1,1,0,24,0,189,0,2,73.2,2,271,155.43,21,-1
1,1,1,0,5,0,115,0,2,75.53,2,273,157.43,23,-1
1,2,3,0.840491,10,13,526.67,1,3,56.73,4,33,28.7,24,-1
1,1,2,0.439497,18,15,256,1,11,366.06,16.5,240,163.33,73,-1
1,1,2,0.439497,18,15,239,1,1,153.84,0.5,241,164.33,10,-1
1,1,1,0,9,10,656,1,12,263.07,30,243,166.32,74,-1
1,1,1,0,2,2,2529,0,28,2.67,490,149,92.6,38,-1
1,1,1,0,1,1,2529,0,28,0.77,491,150,93.6,39,-1
1,7,16,3.46273,1195,22,99.81,0,6,42.54,0.5,244,166.37,16,1
3,24,48,4.78118,1333,588,167.1,0,14,63.77,2,313,101.41,49,1
1,1,1,0,1,1,411,0,7,59.94,58,594,399.03,115,-1
1,1,1,0,9,0,200,0,5,68.1,10,314,101.82,13,-1
1,1,1,0,1,1,2531,0,28,0.27,498,245,163.66,45,-1
2,2,5,1.51269,60,97,754,1,28,60.49,106.8,2096,739.36,132,-1
1,1,1,0,2,2,224,0,14,69.56,26,156,96.78,43,-1
2,2,4,1.93049,480,254,63.5,0,1,34.78,0.5,158,98.78,64,-1
2,8,13,2.58259,453,446,261.85,0,5,105.35,0.92,2098,739.91,253,1
1,1,1,0,22,0,2531,0,28,2.54,500,162,102.59,49,-1
1,1,1,0,22,0,2531,0,28,0.93,502,164,104.59,51,-1
1,1,1,0,2,2,2564,0,28,0,496,1033,382.16,242,-1
1,1,1,0,0,2,135,0,1,58.47,1,321,107.44,20,-1
3,5,5,2.03506,26,4,672,0,28,3.36,108,1038,386.15,334,-1
1,1,1,0,0,17,204,0,11,0.97,22,94,45,8,-1
1,1,1,0,9,1,201,1,1,174.82,1,5,3.23,1,-1
2,3,9,3.05294,0,564,86.22,0,4,137.99,1.22,1042,389.39,91,-1
1,1,1,0,19,2,2565,0,28,0.99,502,1043,390.35,248,-1
1,20,51,4.34479,2,3579,92.71,0,9,230.53,0.55,1048,395.34,22,-1
